time,xpos,ypos
668.3000000000001,340.03446895231286,62.42938795733826
668.35,340.03294931836183,60.27183681168402
668.4000000000001,340.0524605817018,61.1593936438657
668.45,340.1887381428442,62.16244782429551
668.5,340.0277641451856,63.59154417213456
668.5500000000001,340.0643688630204,60.93842276753895
668.6,340.083253024578,60.73480938990348
668.6500000000001,340.0524605817018,61.60015240277291
668.7,339.95786430288393,62.116110619389104
668.75,340.2609933499295,61.28417121591307
668.8000000000001,340.1708855549525,61.1675511948274
668.85,340.05364440708155,61.080624990188745
668.9000000000001,340.31726399755416,62.87137994475609
668.95,339.87343882199355,63.163195170033255
669.0,340.2245388263313,63.65073846237903
669.0500000000001,340.1799987465268,62.77139224283645
669.1,340.02600654179463,63.15763442911873
669.1500000000001,339.8987135641158,63.85931702124456
669.2,340.0056336624481,65.42171095348353
669.25,339.99754782774943,65.52942857635612
669.3000000000001,340.0716923565428,65.80296443799706
669.35,340.1117999881064,66.55280720506633
669.4000000000001,340.06141954454193,65.3510812100061
669.45,340.1435469588798,62.09574443682666
669.5,340.1237223421814,60.14493608098373
669.5500000000001,340.1009768244692,59.251545139509126
669.6,339.96691208362995,58.70377704137295
669.6500000000001,340.03393097438834,59.19758267584354
669.7,340.03624521611385,60.21000160489421
669.75,339.9852786540484,61.65940483915824
669.8000000000001,339.99316852573486,62.79223300970874
669.85,340.0300855454382,63.04872509273047
669.9000000000001,340.0871296130481,65.21081760398289
669.95,340.0871296130481,69.34661773462591
670.0,340.063850125314,69.32913834350462
670.0500000000001,340.0255548176435,69.8438880706922
670.1,340.1486920226468,67.00668221758423
670.1500000000001,340.10228216741046,65.60192786935016
670.2,339.9182147447132,66.05173594204547
670.25,340.47619514134,66.87791668477941
670.3000000000001,339.9388497937394,66.79483221441392
670.35,340.32977771256697,66.12222798047694
670.4000000000001,340.56296686629025,65.47704229997457
670.45,340.4354188966202,64.57886316581968
670.5,340.0717330022149,63.99301929313472
670.5500000000001,340.05143970593,64.39662462123881
670.6,340.29452238201134,65.26850651074254
670.6500000000001,340.00682500880293,64.52762471448206
670.7,339.81616193970314,63.91244191117863
670.75,339.84151744293933,63.54184085841695
670.8000000000001,340.0225012606569,64.05981913403112
670.85,340.7101514224779,64.97136663444945
670.9000000000001,340.9318527942687,65.20533149372966
670.95,341.042275231319,65.32184745908569
671.0,340.8181270970115,65.21512720466707
671.0500000000001,340.33471074970805,65.24958896602118
671.1,340.89487656604115,65.45623466778017
671.1500000000001,340.44553073806884,63.72051444719996
671.2,340.81578174116964,63.805256076508506
671.25,340.8339241153403,64.89782009546444
671.3000000000001,340.9798359406854,66.30370404705252
671.35,341.28852742632654,66.22420235699914
671.4000000000001,341.9591749489373,67.21326400550306
671.45,341.97844350734255,67.73452936978805
671.5,341.8791891256867,66.76875298614429
671.5500000000001,341.23173300933,66.96251658356422
671.6,340.8010157673412,66.47050937985453
671.6500000000001,340.6146460402518,65.23505589023019
671.7,340.5479809359935,64.08720849659204
671.75,340.4847119231977,63.42874430436017
671.8000000000001,340.00354028625355,62.80266186355224
671.85,340.21434857367217,63.11037928684987
671.9000000000001,339.79668434123096,62.99066092310132
671.95,339.25486783422167,63.06878764585645
672.0,339.2078807526045,62.88128097560494
672.0500000000001,339.10089344314355,63.42885375494071
672.1,338.74429314911686,64.41519124668305
672.1500000000001,338.9344269896937,63.69941394313764
672.2,338.9776734816453,63.47489217725715
672.25,338.855727215467,63.35751239544024
672.3000000000001,338.6024447949527,63.29547258547814
672.35,338.68838016471824,63.26657219879726
672.4000000000001,338.6027717718782,62.66934687299634
672.45,338.3314697053012,62.63408619626745
672.5,338.17526866238205,62.92559508568112
672.5500000000001,337.9639775662977,62.79917021944871
672.6,337.3878213525892,62.878026967528896
672.6500000000001,337.15069758366127,64.67665930907037
672.7,337.06888788247915,64.52894599592243
672.75,337.9639361113516,63.82323416124644
672.8000000000001,338.3547932868997,63.260906375846346
672.85,338.6698365309383,63.2272986174638
672.9000000000001,338.83233906986914,63.68956472247656
672.95,338.26952763995524,64.87518329417169
673.0,337.7794340254908,65.3823543596291
673.0500000000001,337.3002959339903,65.00122307038582
673.1,336.9778309230202,64.27912667043101
673.1500000000001,336.85010594100805,63.80560087271012
673.2,337.07408793598177,63.4507747527346
673.25,337.3470844318465,63.20091476417614
673.3000000000001,337.5324008203673,63.22614845335466
673.35,337.5673331402998,63.01956277204479
673.4000000000001,337.39022831595537,63.24639797959568
673.45,337.2454379665537,63.63097183953672
673.5,337.1722090337277,63.02657893118504
673.5500000000001,337.61554048283875,62.86873345079781
673.6,337.93984483454346,63.58908152882248
673.6500000000001,337.9696602326895,63.64663652957967
673.7,337.7802080622536,63.5287758471578
673.75,337.6110060149918,63.36319808236875
673.8000000000001,337.5941774766236,62.783539760128384
673.85,337.84398869803755,62.58223148248724
673.9000000000001,337.95692579455107,62.65391066504471
673.95,337.9591502779896,62.63438098351469
674.0,337.90386306045406,62.41992497386385
674.0500000000001,337.86550894837114,62.24182392032317
674.1,337.8983071056977,62.32124055932675
674.1500000000001,337.9319322512094,63.14391331492435
674.2,337.88181381521724,63.74406974303249
674.25,337.6401056930346,63.60939950359952
674.3000000000001,338.1321136683524,63.24826663302586
674.35,338.12778878880954,62.56764078592855
674.4000000000001,337.8314530280942,62.20158125164765
674.45,337.5825118696127,62.57815287028846
674.5,337.8292313585751,62.65800391924977
674.5500000000001,338.0650049128613,62.79537694500857
674.6,338.0165376544679,62.3006072824481
674.6500000000001,337.7916584681591,62.17149470556736
674.7,337.32882728167976,62.266181466981706
674.75,337.3870311952331,62.3099968192051
674.8000000000001,337.3071836634849,62.43836692607959
674.85,337.8877869272612,62.42974451428077
674.9000000000001,337.913769071007,62.30838496879485
674.95,337.61129897343955,62.27304197857955
675.0,337.4939851358181,62.14137473123504
675.0500000000001,337.19337653133283,62.38559306147444
675.1,337.2430652221256,62.136372670807454
675.1500000000001,337.1020900013049,62.25390551477508
675.2,337.5361482751275,62.41410659774663
675.25,337.739204986532,64.13162437293404
675.3000000000001,337.6419746580035,64.11180617370098
675.35,337.41259489203105,63.061803094476616
675.4000000000001,337.29968704423163,62.44318786160769
675.45,336.8157855736455,61.66663726960049
675.5,336.8184779367732,60.96925175832129
675.5500000000001,337.08266799084004,60.769178158532014
675.6,337.3826624605678,61.32317413585485
675.6500000000001,337.42916725049645,63.17620721768912
675.7,337.3201634172829,65.39715169313132
675.75,337.037653801199,63.61142232751828
675.8000000000001,337.20306609986,63.969873491008265
675.85,337.39326221494446,63.23491014626652
675.9000000000001,337.3172210141598,64.54883958711595
675.95,337.2589634752913,62.624336578679134
676.0,337.4256548399674,62.09243492218578
676.0500000000001,337.33138712721257,62.56321870708395
676.1,337.24672761888394,63.33171783131608
676.1500000000001,337.3190015961392,64.7078290123231
676.2,337.4789652793979,64.92808244119146
676.25,337.3670084866081,63.55439545783637
676.3000000000001,337.17736447600424,62.653354755179485
676.35,337.32814434273774,62.28480569581602
676.4000000000001,337.5997312109025,61.50116834095585
676.45,338.03394751935764,61.44174665913796
676.5,337.9514133980847,60.94040839005417
676.5500000000001,337.4130597853677,60.99986580002177
676.6,337.2705910935477,60.2952101261678
676.6500000000001,337.39968737064834,60.11645315195375
676.7,337.2313299221346,60.08516786728804
676.75,337.2320029844313,59.91763322437435
676.8000000000001,337.75433990820534,60.00020678086139
676.85,337.897056450742,59.78204736579648
676.9000000000001,337.5071583601235,60.3150762281197
676.95,337.15944938342415,60.40952329768366
677.0,336.7727426903709,60.57628949500405
677.0500000000001,336.3880995553789,60.399216728298775
677.1,335.79233374308234,60.36883388440818
677.1500000000001,335.7777620524968,60.474539294697394
677.2,336.18764199345014,60.31669796331072
677.25,336.73937221155893,60.21866757423637
677.3000000000001,336.3563112236428,59.878649525411504
677.35,336.3197387105224,60.61259938399828
677.4000000000001,336.51736528153594,60.75439851384522
677.45,336.704719620329,61.99974360972372
677.5,336.87316658053936,60.49192960317748
677.5500000000001,337.3858971037216,59.24024004307118
677.6,336.2281973517814,58.65669184759744
677.6500000000001,336.7397426188482,58.73894775301424
677.7,337.0251497699187,59.82142229497331
677.75,336.8428013025996,60.90689653468527
677.8000000000001,336.41715646482186,63.27433516005147
677.85,336.16025688501804,63.88739355789463
677.9000000000001,336.42396362365884,62.8971529213267
677.95,336.2734670307918,62.58996737733708
678.0,336.7323986352678,61.77202476575436
678.0500000000001,336.7833888739962,62.80142025571431
678.1,337.067998597967,63.213468453743054
678.1500000000001,337.20278694442567,64.23568342678556
678.2,337.184178993445,64.06466627313522
678.25,337.175618377747,63.27722802178443
678.3000000000001,336.54374646409315,63.28332537028189
678.35,336.7267861701623,64.03124074210055
678.4000000000001,336.957217292977,62.33133220042991
678.45,336.9274499326956,61.39715513534607
678.5,336.2558249502847,60.61922146887298
678.5500000000001,335.8140838618699,59.723248683072576
678.6,336.01742226977245,59.35671514114629
678.6500000000001,336.95254356681266,60.21081344905073
678.7,336.9462032003142,61.35113333871098
678.75,336.6493969489198,61.176968136140985
678.8000000000001,336.72979574853144,58.85992290282241
678.85,337.43693060820544,57.99976377487746
678.9000000000001,337.927177673756,58.51397199276417
678.95,337.6264675599989,59.75365488661218
679.0,337.44839798996514,59.94654920689912
679.0500000000001,337.7113240176473,59.642547971965136
679.1,337.27202507371067,59.17354586747257
679.1500000000001,337.0530036949234,58.48813216258662
679.2,336.7240701864679,59.150299013086254
679.25,336.93228038367874,60.13307800519213
679.3000000000001,337.03546788235843,59.47866210177044
679.35,337.0207148277527,58.907659051234994
679.4000000000001,336.9810800423272,58.68902762173277
679.45,337.1022203836754,58.740267693115214
679.5,337.4548126860933,58.84416427180866
679.5500000000001,337.8432674746804,59.12049689440994
679.6,337.6324442406346,59.410417265888775
679.6500000000001,337.4761511162339,59.19143697276961
679.7,336.9186355589213,59.43778245987797
679.75,337.039141955836,59.16850330595071
679.8000000000001,337.24199733036045,59.143933922498135
679.85,336.6169233624049,58.90290064203107
679.9000000000001,336.1266663774457,59.538105097111305
679.95,336.06535630510393,59.93483352000815
680.0,336.5904588617152,60.92218318083752
680.0500000000001,336.3372664286204,62.69208530671717
680.1,336.04850142899,62.35204216073781
680.1500000000001,335.5021680942506,63.13471607847519
680.2,335.6812377948025,64.92004074833625
680.25,336.33714926440456,62.77123513682653
680.3000000000001,336.83300215918064,62.80040945209758
680.35,337.01667417755743,63.40485601355167
680.4000000000001,337.00287895605896,64.21672022258362
680.45,337.2100479213969,65.76307384838451
680.5,337.09014659491555,66.09024770483283
680.5500000000001,336.97345361300205,66.82095947179884
680.6,336.72875630293845,66.97725113897101
680.6500000000001,336.6805153130347,66.63692687688193
680.7,336.6799185900446,65.29834990536614
680.75,336.87058866936,65.46251204181237
680.8000000000001,337.0139879642771,64.82767762460233
680.85,337.0908574412844,64.25480723690443
680.9000000000001,336.9240367172149,64.67162028112075
680.95,336.93490823617617,64.96029262494675
681.0,336.8541858200282,66.04769982271992
681.0500000000001,336.7313739771748,67.77837357443238
681.1,336.7950542420786,68.63694479539419
681.1500000000001,336.7659851381753,68.59992116876325
681.2,336.84297931177645,68.27038500951545
681.25,336.8480897851767,68.12595174534428
681.3000000000001,336.78100302883496,67.63851629864149
681.35,336.6777516444781,67.27582240625719
681.4000000000001,336.7208264236107,66.85194855164073
681.45,336.71536820807233,66.42113239271472
681.5,336.6987014892524,66.20982159838715
681.5500000000001,336.7048145224941,65.80696219803731
681.6,336.7160348607175,65.8720524684925
681.6500000000001,336.7172277562718,66.5229293298347
681.7,336.7378094687,66.93970150233432
681.75,336.7378094687,67.29240973656216
681.8000000000001,336.6291848987483,67.54275280807289
681.85,336.7559672363535,67.4946949051723
681.9000000000001,337.4083999060447,68.21272277026753
681.95,337.24287712212526,68.20652173913044
682.0,336.70749837773934,68.01234148550725
682.0500000000001,336.81974237644584,67.41907037062316
682.1,337.1949966987015,67.10890377976021
682.1500000000001,336.8129418154858,69.60345077974887
682.2,336.53638237169287,69.45234868424495
682.25,336.5110284414393,68.91199838978962
682.3000000000001,336.2735208656101,68.24398554544551
682.35,336.3478725253981,67.60507981303466
682.4000000000001,336.27507343606777,66.79007382598579
682.45,336.4690241293088,65.67833850931677
682.5,336.2622599922913,64.89439422663999
682.5500000000001,335.98317149871224,63.9828243725347
682.6,335.9231292983522,63.59784965382882
682.6500000000001,335.9699206427445,63.67135886471696
682.7,335.58656623200113,64.39719966134959
682.75,335.2845017098936,65.83936087033936
682.8000000000001,334.96429070707444,65.75615310188837
682.85,335.1889990194746,64.9596098117627
682.9000000000001,335.30006299381785,64.79890276625484
682.95,335.1815638055657,64.52286157222385
683.0,335.2986968328661,64.34795233045497
683.0500000000001,335.2517876123003,64.12249320017862
683.1,335.4689289761416,63.97272903726708
683.1500000000001,335.50679291486813,63.79389336449172
683.2,335.4033208617612,63.62732919254658
683.25,335.1050286906752,64.96902081218404
683.3000000000001,335.13122441038337,66.49614532288773
683.35,335.214739597911,65.57283825461552
683.4000000000001,335.278312485819,64.51140296809065
683.45,335.20643260925567,64.22239837847059
683.5,335.19904034662545,64.56847838825226
683.5500000000001,335.09697779331367,66.16108996193148
683.6,334.913282487455,66.66183693255063
683.6500000000001,334.885964517428,66.25120314197463
683.7,335.2252881464115,64.84954471446662
683.75,335.2509387155064,64.558116042048
683.8000000000001,335.08843509287385,64.27408080525655
683.85,334.97924494368914,64.2409627704415
683.9000000000001,334.98022906011244,64.43774127031568
683.95,334.9347318977805,64.50346859736483
684.0,334.939558751342,64.18277392412587
684.0500000000001,334.95670850392645,63.84719694804967
684.1,334.8324155180362,65.12241787795351
684.1500000000001,334.89255877257506,67.02310791991655
684.2,334.93621319358544,66.04616089051922
684.25,334.8375915638783,64.71188412454315
684.3000000000001,334.86411018520204,64.14285964031598
684.35,334.9103484885195,63.84594586549719
684.4000000000001,335.282193346694,63.30554491756047
684.45,334.9977519688599,63.73144943340761
684.5,334.7134391694583,63.87120341303226
684.5500000000001,334.59427220682926,63.70381156574963
684.6,334.48631498331537,63.43807528249645
684.6500000000001,334.40734380966506,63.66421381146161
684.7,334.44490457108753,66.25079264846737
684.75,334.413841075362,66.47499736814402
684.8000000000001,334.318108908148,65.9207487478292
684.85,334.3599075692806,64.72688773676917
684.9000000000001,334.3245457071951,65.63287171745138
684.95,334.30329426632545,64.8172955100275
685.0,334.4702700860692,64.6664986834314
685.0500000000001,334.5967644580583,64.56178369221847
685.1,334.5201572147729,65.01205400805294
685.1500000000001,335.5364548257895,65.01521105336545
685.2,338.1486601375453,65.08552160404936
685.25,340.600025983998,64.89820075160074
685.3000000000001,340.1377855032654,64.22229327747384
685.35,336.76234929166424,64.06042783688032
685.4000000000001,335.740956039483,63.88555260422682
685.45,336.3563342256765,63.92539511340013
685.5,336.4582327192018,64.1874909721219
685.5500000000001,335.86797198397835,64.36018850819292
685.6,335.5903981847723,63.47098292174711
685.6500000000001,335.6148383881568,62.674878730555925
685.7,335.6774557701112,62.6879073690668
685.75,335.27396832159565,62.889998544852986
685.8000000000001,335.2230443233598,62.13945590690032
685.85,335.15037218987294,61.29774861218532
685.9000000000001,335.4312628311051,60.24109398652179
685.95,335.4692429022082,60.92291293820402
686.0,335.53433661605027,61.8280325020548
686.0500000000001,335.4191310467907,62.25203964495829
686.1,335.2860837565952,62.89066710996257
686.1500000000001,335.17338904788875,65.39633244602189
686.2,335.2596009602857,64.13681883852166
686.25,335.299924770677,63.95829032105608
686.3000000000001,335.23229992681587,64.73978489312572
686.35,335.2852402450619,64.47415178102212
686.4000000000001,335.2178459480817,64.32503981197483
686.45,335.3751757252317,63.49423692885589
686.5,335.31300750379484,62.79101087459044
686.5500000000001,335.3177196326808,62.38184930226996
686.6,335.28094874258323,61.197161200636536
686.6500000000001,335.3704326363047,61.906733707975945
686.7,335.19523252873023,62.06979042999301
686.75,335.338928648448,61.51276799056632
686.8000000000001,335.4591545741325,61.940229507952246
686.85,335.45646914282696,62.075194766813766
686.9000000000001,335.3004885758184,61.41971261405097
686.95,335.2727889703017,61.73038727643036
687.0,335.2837293629369,62.52258962397877
687.0500000000001,335.3420902932203,61.629522884782354
687.1,335.3018710062283,61.70735230391449
687.1500000000001,335.2986359656825,61.8920288166334
687.2,335.3140534127331,63.72024300293415
687.25,335.3140534127331,62.43448387458147
687.3000000000001,335.2924203049969,62.26665838509316
687.35,335.3157684276003,62.21331677018633
687.4000000000001,335.2863256288927,62.06834519059217
687.45,335.30990091757945,63.66213898822594
687.5,335.33691886021614,62.427434316835246
687.5500000000001,335.3556076838573,62.43712305338013
687.6,335.4245361964559,61.98382169073162
687.6500000000001,335.13101497170896,61.76563311969514
687.7,334.8222965299684,60.84507570735661
687.75,334.88691504751955,60.8772914422622
687.8000000000001,335.1291345036716,61.54083900541743
687.85,334.79851429734407,61.95510898068238
687.9000000000001,334.1366840307974,61.60060004215172
687.95,334.2196064052395,60.77829025686492
688.0,334.7513263980671,58.91879457096848
688.0500000000001,334.7616054061136,59.33094334903497
688.1,333.9699140030844,59.39810335320495
688.1500000000001,333.65845306708644,59.75763919129874
688.2,333.84192538059807,60.11858397232282
688.25,334.02353634376493,60.22807613189271
688.3000000000001,334.06273568477314,60.44134193782765
688.35,334.51826531995243,60.42094126140479
688.4000000000001,334.4374634424352,60.01585196853534
688.45,335.0879655388582,60.15050262666166
688.5,335.6319620940242,61.23693379790941
688.5500000000001,336.21558777496773,63.28211833932657
688.6,336.4985255934599,62.98432760364004
688.6500000000001,336.80333082159416,62.78650635363839
688.7,336.9807717584728,62.04413304006603
688.75,336.7650125027354,61.86065853253957
688.8000000000001,337.1741643767864,62.23811224655463
688.85,337.6955523185673,62.85409951721562
688.9000000000001,337.4554979720595,62.99023624833545
688.95,337.0900608699516,63.09621864470236
689.0,337.17231037428394,63.76123533989087
689.0500000000001,337.2627200965506,63.994360598892406
689.1,337.10668931489124,64.06291612672595
689.1500000000001,336.8366549721396,63.363626864805255
689.2,336.8241837661513,63.24231547560628
689.25,336.6249117098721,63.27838298145827
689.3000000000001,336.41718669111435,63.93802147602274
689.35,338.08502496217284,64.24731039139908
689.4000000000001,339.9573892483548,66.73113326053375
689.45,341.23295685218386,71.31754373990398
689.5,342.96259465976584,72.15776910836199
689.5500000000001,344.3802341990199,70.82508143240797
689.6,344.61682389104493,70.01217291526355
689.6500000000001,344.7152871867377,70.07656220024765
689.7,344.9042505864272,70.59735371770452
689.75,344.3764268629073,71.32290997358463
689.8000000000001,343.5964034076957,70.8435649284992
689.85,342.4657579017964,70.96094196547651
689.9000000000001,341.0424126733659,70.5482097872043
689.95,341.40541279837703,71.0222877803961
690.0,341.80943269379947,72.50942041323965
690.0500000000001,342.07356430513005,73.56185218566922
690.1,341.6409722579548,72.43559221262223
690.1500000000001,340.5039237105817,70.09690482701147
690.2,340.2890916661374,69.73944099378882
690.25,340.40708216102536,69.06910230133185
690.3000000000001,340.84215185515654,68.71659715137976
690.35,340.397393849576,68.79658062266758
690.4000000000001,340.2367971711592,68.7474848189712
690.45,340.71739366909605,68.52332596650362
690.5,340.625395968204,68.78587087008717
690.5500000000001,340.7022506163348,69.02466968296991
690.6,340.7170701628099,69.77061577618804
690.6500000000001,340.67290968130203,70.37324278720533
690.7,340.650210437376,71.70788385118593
690.75,340.6962283991032,71.15306122448979
690.8000000000001,340.5883142571748,70.53253530968877
690.85,340.65497176788693,71.10370663880985
690.9000000000001,340.60193475229346,72.11190348388416
690.95,340.5355021030494,72.67590276114726
691.0,340.5264943463562,71.29702676226604
691.0500000000001,340.5785760745804,71.6841449565884
691.1,340.50334885375025,71.95405414389788
691.1500000000001,340.57980039137385,70.17419166603145
691.2,340.56656363580913,68.4391149999734
691.25,340.5797889698684,68.51934342772651
691.3000000000001,340.5255544392966,68.4502257647383
691.35,340.4887808778186,69.50697796082494
691.4000000000001,340.3607805430609,71.04721101388826
691.45,339.55470048697936,71.10564426519103
691.5,339.99987118345194,71.9547707408182
691.5500000000001,339.73053182239533,71.59373791658713
691.6,339.34776548628514,71.22731434510406
691.6500000000001,338.9995855921381,70.08749748748706
691.7,338.6925224699692,69.50468240691238
691.75,338.9269640440764,69.23540068201193
691.8000000000001,339.4610696874104,69.73119595153926
691.85,339.9403498709492,70.35655219123925
691.9000000000001,339.9844728126812,70.84656275247391
691.95,340.22697579632063,70.64674941384558
692.0,339.9044884640172,70.14029899193912
692.0500000000001,339.2534793937844,69.56485202776763
692.1,339.0409587878327,68.50892382332061
692.1500000000001,339.1314886424025,67.8409431485826
692.2,339.4782069762745,67.54947102035078
692.25,339.0561553296104,67.45339094135679
692.3000000000001,338.5583263862539,67.90945667056933
692.35,337.77312212425886,68.1778859831767
692.4000000000001,337.5826826726808,69.8392980380558
692.45,337.6973320949026,68.95207610918466
692.5,337.67118960462767,69.26916492984626
692.5500000000001,337.7532657252344,68.85733251149779
692.6,337.4412367393264,68.82207902482739
692.6500000000001,337.4022011288566,69.12255492722721
692.7,337.7102819227986,69.1688998369024
692.75,337.82471302138094,68.82111434259659
692.8000000000001,337.9517431741543,67.79183063866104
692.85,338.06063267112046,67.55739310194757
692.9000000000001,337.848648574991,67.88400525266466
692.95,337.8119553473018,68.06042996003809
693.0,337.8986182343309,67.95011384704662
693.0500000000001,337.9796447804055,68.3611014848186
693.1,337.9706783275647,71.51113590222919
693.1500000000001,337.94130335139795,72.2180522788768
693.2,337.9534632910028,71.16153499882215
693.25,337.9042878440863,69.79188298816288
693.3000000000001,337.94145884934693,68.305553972686
693.35,337.9177524802268,67.23624826846597
693.4000000000001,337.9177524802268,66.56542088491973
693.45,337.8828674176788,66.94887504456663
693.5,337.7965666495488,66.09113477430105
693.5500000000001,337.8498654389599,67.98623324932902
693.6,337.8340747930653,70.3300395256917
693.6500000000001,337.83540624924103,69.5163936901658
693.7,337.85452560058235,68.40183475164464
693.75,337.84259781473554,71.28663784354322
693.8000000000001,337.84259781473554,75.27266820863328
693.85,337.73070198776173,73.35083260147904
693.9000000000001,337.84454473912547,72.74919568306349
693.95,337.8604818507554,70.04599341142556
694.0,337.85047617366314,69.8064716803235
694.0500000000001,337.8431222070979,70.10439081341302
694.1,337.82545766906185,71.25834993554436
694.1500000000001,337.88013155931657,72.25024291249001
694.2,337.82545766906185,72.43663963197174
694.25,337.56203109294466,71.82964451111494
694.3000000000001,337.855531707637,70.80789958787823
694.35,337.1488427031525,69.7510590978978
694.4000000000001,337.2842010050816,69.92292870905588
694.45,337.6277986725816,69.78671778026518
694.5,337.6268543644956,72.10466447448545
694.5500000000001,337.757079046451,76.02326322904842
694.6,337.8272334170261,77.25839929917052
694.6500000000001,337.4204464120033,74.87742246998661
694.7,336.89328273296496,75.57114800410208
694.75,336.5285974904575,75.30006425358748
694.8000000000001,336.4921666943384,74.91679852632076
694.85,336.26148904283303,74.65594182138724
694.9000000000001,336.38489206279843,74.39262374728499
694.95,336.1718682841566,74.45635373966803
695.0,336.3919789730315,75.08297767911644
695.0500000000001,336.3971259810404,76.57137195603815
695.1,336.5968740315775,76.60563641420228
695.1500000000001,336.2831487303245,75.16262186601564
695.2,336.25143436027867,72.64035593409454
695.25,336.6734455984142,72.59473664780856
695.3000000000001,336.69068139593537,73.75684200310559
695.35,336.48581228971693,76.77744026839552
695.4000000000001,335.99837640226,76.86222451096369
695.45,336.1569709426667,77.30884072055323
695.5,336.264561035685,76.4203157644321
695.5500000000001,336.02302285682657,76.40930890793301
695.6,336.04025583396134,75.25769285477219
695.6500000000001,336.1698212407992,74.25614402901878
695.7,336.3313123240107,75.36958279146603
695.75,336.0767225274913,77.93782352487581
695.8000000000001,336.6915261063864,77.82716588240199
695.85,336.6092372401521,79.1447160584723
695.9000000000001,336.8228280718024,77.67651515906803
695.95,336.99365441275984,78.44055722024885
696.0,336.82859445904774,79.02293358815099
696.0500000000001,337.2396217690788,79.68485606881947
696.1,336.8804660328284,79.81615832339271
696.1500000000001,337.2788339144391,80.00530848177422
696.2,337.4263423900139,80.20422939475903
696.25,337.4979517037472,80.04730092672267
696.3000000000001,337.5468539174087,80.36163676769979
696.35,338.1906862295461,81.32725250504056
696.4000000000001,337.7326498422713,82.54395305660718
696.45,337.6545516399849,83.40247805605115
696.5,337.1419530418309,84.28653679351565
696.5500000000001,336.7246531216967,84.68256602342232
696.6,336.93378039666953,85.47410177547883
696.6500000000001,336.7803086338308,86.7209244044343
696.7,336.52517566780847,87.90866852065386
696.75,336.7239986100797,90.2734843382993
696.8000000000001,337.01581040915613,93.08966857214818
696.85,337.44338746770217,96.7289556138661
696.9000000000001,337.645879755662,100.62594412102062
696.95,338.0303883171342,104.07631242214804
697.0,338.6747653663029,106.5332913253518
697.0500000000001,338.5756295781426,108.6273488136842
697.1,338.29490960016767,110.67975456320308
697.1500000000001,338.38353075937056,110.90493443754312
697.2,338.94689755767166,110.10913995889592
697.25,340.16322074651555,109.51179255527084
697.3000000000001,341.2085263476466,108.32692533061687
697.35,342.52987074621035,107.9167079843864
697.4000000000001,342.6092395337883,106.56010162494046
697.45,342.2559723498588,105.1229906715984
697.5,342.26468818033163,103.45755693581782
697.5500000000001,342.31929167127964,104.05360614909166
697.6,342.9026037597777,103.27711383466428
697.6500000000001,343.05598499385644,103.11049672928172
697.7,341.61330166549203,102.0875655095074
697.75,341.2243745567984,103.17600067707036
697.8000000000001,341.3521573494682,104.93474543623572
697.85,341.9531418161395,107.96132003633126
697.9000000000001,341.58911849466733,108.25512433669752
697.95,341.0684557123959,109.97496161241682
698.0,341.4565435301748,108.63434645357084
698.0500000000001,342.11464648431587,108.85252675774684
698.1,343.6505529171144,110.49156994233223
698.1500000000001,344.9104937098552,112.86985469488442
698.2,345.7296091914824,118.10627787736044
698.25,346.2351132253896,123.50743877414604
698.3000000000001,346.4824051900804,129.32675722775815
698.35,346.1144018881726,132.20706731576297
698.4000000000001,345.3762325005239,133.7832117876671
698.45,344.4220494255416,133.46998080840618
698.5,343.9248061004246,133.27884194548687
698.5500000000001,344.2533136697706,132.53013404081085
698.6,344.5865406866984,131.99454887855038
698.6500000000001,344.06935630434623,131.58339066481912
698.7,342.9907789371512,132.8060037242086
698.75,343.2645827889588,133.52027242465596
698.8000000000001,342.78177683222066,134.34002436151687
698.85,342.4679647557925,133.89352262644186
698.9000000000001,342.2775715550601,133.2526620255136
698.95,342.4222925119778,133.6252107275883
699.0,342.6160339388665,135.18227810058104
699.0500000000001,342.7952463980119,137.95353064086785
699.1,343.1000152864826,139.749688531597
699.1500000000001,342.66442421405685,139.95948447879852
699.2,342.7261985709668,140.6639765744372
699.25,342.96610357426,140.12537042303916
699.3000000000001,343.2246308031602,140.65113871635612
699.35,342.6643639962437,141.04599544725494
699.4000000000001,342.322094670591,141.4328861023626
699.45,340.9649835085475,141.75405980197462
699.5,340.7519349856209,143.49483636329964
699.5500000000001,340.4817972164524,145.75442614888615
699.6,340.4870869226277,146.8617278952719
699.6500000000001,340.9744796044229,146.70857580328376
699.7,341.11826656423835,148.35675157394547
699.75,341.31248824191795,147.3035496552652
699.8000000000001,341.4733461541591,147.10697521024568
699.85,341.3172683473905,146.97361290591522
699.9000000000001,341.3076428577241,146.9495282775687
699.95,341.2833929076938,147.34931979170983
700.0,341.3725319636782,146.15099536335285
700.0500000000001,341.32171078853474,147.6838032956716
700.1,341.22237389451783,150.6368777231853
700.1500000000001,341.1960879494727,151.02680044109746
700.2,340.9997469880815,151.46669755365406
700.25,340.9787698377821,151.3919532770928
700.3000000000001,341.020163368621,149.9766375512256
700.35,340.94105614818136,149.99233187638984
700.4000000000001,340.94356998760753,150.05403509153604
700.45,341.0330825158809,152.5200769143762
700.5,341.0371134298579,153.59829349394568
700.5500000000001,340.95258681833843,154.03659643837312
700.6,340.9516928827622,154.7253117627233
700.6500000000001,340.9796817421112,156.09588890651506
700.7,340.7827861977913,157.18149823324867
700.75,341.02792853239254,158.1911132345915
