time,xpos,ypos
232.60000000000002,155.24835734522875,156.63469166490373
232.65,153.8666471376668,156.8732458544381
232.70000000000002,151.6841049146721,156.43740107525474
232.75,148.40810445583983,156.10740363226083
232.8,159.64513920584207,155.07451411738305
232.85000000000002,143.61453998096027,153.7912628552799
232.9,141.53096995878778,152.849486207332
232.95000000000002,137.16700689373474,152.5113127093939
233.0,133.8085212246045,152.60737512271257
233.05,129.99545418688123,153.0433073177955
233.10000000000002,126.02581932256804,153.38503088002955
233.15,122.59044471813148,153.27633632612694
233.20000000000002,120.11845180145856,152.37654758012405
233.25,118.849320599084,154.0486595512228
233.3,116.38902328441108,152.26924325076106
233.35000000000002,115.2379563922148,151.42594291350065
233.4,114.15607013087656,150.02529432062087
233.45000000000002,116.55653253644742,152.045362252087
233.5,114.62889906550556,153.48882015920498
233.55,115.24601695139016,154.49518046661592
233.60000000000002,115.32359743774408,153.35777345503516
233.65,114.80244906372316,152.75876934185814
233.70000000000002,115.21655975439296,152.58132125648385
233.75,116.63782348898576,154.5779516601967
233.8,121.87890473165784,154.11065624893686
233.85000000000002,120.60307162175884,154.61033972252443
233.9,117.98512439738565,155.39281156240204
233.95000000000002,118.02735596763968,154.04830486736068
234.0,118.82313010499598,153.42935673935492
234.05,119.0598653906803,153.19598945393702
234.10000000000002,118.67464653530028,153.10829802571192
234.15,118.12926737622662,153.23914040683405
234.20000000000002,119.25399988290984,153.7688791706019
234.25,117.12549719062903,153.85012605360254
234.3,116.26128097686262,154.49832453305078
234.35000000000002,117.20510478727672,154.8524331407469
234.4,119.21957151766009,153.6222543989599
234.45000000000002,117.94132041253886,153.64059283759298
234.5,118.2042571989666,153.75737412281472
234.55,117.87861499522842,153.7609284903339
234.60000000000002,117.575364158753,153.94270730259254
234.65,118.54373029572764,152.98082637297657
234.70000000000002,120.7691935327718,152.81665808556698
234.75,118.44094323725012,153.6317877852881
234.8,120.22065503630044,154.04723222559795
234.85000000000002,117.82802562961903,153.62972092081932
234.9,118.07277141194488,153.7140254507995
234.95000000000002,119.3492997996942,153.332198374326
235.0,121.6026921118964,151.98052023216974
235.05,120.5540127621419,151.95387290443227
235.10000000000002,118.52302030087412,152.47554700776666
235.15,117.77446297057143,154.48272654128533
235.20000000000002,117.94779526014564,154.2299662139577
235.25,118.0291250128826,156.7385334501899
235.3,118.6310482316765,148.64094228571224
235.35000000000002,119.80870712401055,151.87041970497344
235.4,118.14036009259968,152.83571595293736
235.45000000000002,119.93415451698128,153.2434923647941
235.5,119.1871216118378,152.81219077775577
235.55,118.8974342083594,151.57313883899528
235.60000000000002,118.81134054722251,151.82021849334956
235.65,119.29785265826688,152.55504969272764
235.70000000000002,120.09736226781048,151.2714026214386
235.75,119.47800005676996,149.79213280404184
235.8,120.08542971736856,149.2117903447327
235.85000000000002,119.64210274811128,149.12594819414815
235.9,117.803391977466,148.60944756038728
235.95000000000002,117.7310558980305,147.81369092753252
236.0,117.95644093633194,146.74144874719596
236.05,117.76698615548456,145.91940113693929
236.10000000000002,118.88204653018413,145.22299019998405
236.15,118.7684510983976,144.4544926658083
236.20000000000002,118.8886486285156,144.60407636309537
236.25,120.03842786968426,144.5303228401891
236.3,117.92083383665668,143.3477304598861
236.35000000000002,118.6982115478505,143.00530871083018
236.4,119.17821938520574,142.39932233381623
236.45000000000002,122.23523002627412,141.50385463080465
236.5,121.45511552377124,139.75278862242052
236.55,119.54069909342574,139.0930270570672
236.60000000000002,118.37253478414776,137.07958861416088
236.65,117.20784453281983,135.08326944964648
236.70000000000002,115.74026344824382,131.91585679016424
236.75,114.0425956481718,129.5001023508262
236.8,113.22530402538877,121.70662008862992
236.85000000000002,112.33946215855956,114.8611963190184
236.9,111.83715516408964,110.19723432437718
236.95000000000002,111.60661627091974,106.8962894126548
237.0,110.80419591722384,101.67514034311152
237.05,109.26126822767512,99.31406683068109
237.10000000000002,108.32303319737224,97.45761527473768
237.15,105.1203550112808,93.7715846415974
237.20000000000002,100.36255934212798,92.80794921691252
237.25,99.24281696294476,81.85964733349445
237.3,87.49044412718396,77.96388389082789
237.35000000000002,81.64431502510837,76.05465969562417
237.4,77.16397547707452,70.83178465077026
237.45000000000002,74.85765803400349,67.75981560996233
237.5,71.22804108467774,65.78950716258217
237.55,68.27892193004014,64.09922532089013
237.60000000000002,64.12858788598443,58.159904257296894
237.65,59.66900558271691,53.67862291720319
237.70000000000002,57.55892372060715,53.21898272309763
237.75,56.18327007203396,52.15470706201487
237.8,54.994500602314986,49.598591605820864
237.85000000000002,54.41464721628224,47.85466305226613
237.9,54.0445267847578,47.976708442019465
237.95000000000002,53.84250782905766,46.37575405437736
238.0,55.13573105038411,45.70453196121116
238.05,57.50141965546156,44.82386909991939
238.10000000000002,55.59096299330626,43.88670198287233
238.15,57.61939528947179,42.35442715519986
238.20000000000002,54.92465900712706,42.76055552831197
238.25,54.95629055860744,43.18335879875595
238.3,55.75712498173896,43.14191515077337
238.35000000000002,56.91303738579676,43.16491496370418
238.4,56.440101336143954,43.23141491390924
238.45000000000002,59.43898111478985,43.24785631135921
238.5,61.604635770018966,43.25561864746508
238.55,58.20882803481204,43.16150698718889
238.60000000000002,59.22946901879354,43.17292944785275
238.65,55.09532821911596,43.22613035052664
238.70000000000002,55.49604697944099,43.95830827218413
238.75,56.98559588409556,44.48993283587652
238.8,56.03293363295437,46.395348837209305
238.85000000000002,55.99137963848786,45.39769621133893
238.9,55.8623329203886,44.13628737514369
238.95000000000002,56.2388040407025,44.25732844431805
239.0,56.43885522432788,44.22636269534701
239.05,58.2799625861779,44.043424119382095
239.10000000000002,58.59206899861508,43.87029729424217
239.15,57.490987478671215,44.42563815099706
239.20000000000002,59.87105929967587,45.103046867359375
239.25,59.44808342834188,45.37475454575711
239.3,59.15478231716759,46.00532718076513
239.35000000000002,58.46359690585776,46.576249276782505
239.4,59.274351600053336,46.82809758247062
239.45000000000002,60.50092635093477,47.01366025604582
239.5,61.20898649862794,46.54809003475017
239.55,62.09112145884278,46.20670285980784
239.60000000000002,62.0524624577621,45.99513228769574
239.65,58.14007040612447,45.78854220951771
239.70000000000002,56.83653695071492,45.3487862544076
239.75,54.09851546762128,44.01296651031868
239.8,53.58962286181698,45.94374102597572
239.85000000000002,54.96061207070626,42.875759285892
239.9,54.843631853782696,39.50760610992863
239.95000000000002,55.29281510112181,28.63001415762152
240.0,55.10109272634602,56.2707706423445
240.05,55.19018556269407,42.39278646348704
240.10000000000002,55.156652581675765,41.47702895063957
240.15,55.33862890604639,41.21717791411043
240.20000000000002,54.37839710212218,41.23589462159499
240.25,54.22361281673672,46.06388951763914
240.3,53.90075878594249,55.30140197010282
240.35000000000002,56.04964384229078,53.84068270274484
240.4,57.88032570494534,43.498859370537694
240.45000000000002,57.24581516833075,36.22917548127777
240.5,56.22189391001373,36.09131914783464
240.55,55.60275494444047,36.24644465135263
240.60000000000002,55.17073104972972,36.0577538924706
240.65,53.55176091606835,35.85198462561904
240.70000000000002,53.396528045749456,35.47879267491578
240.75,53.25917904953864,33.16064111561361
240.8,53.28324353229203,31.606131122949403
240.85000000000002,53.61991404452498,30.42660904947403
240.9,52.96167062546334,29.820934051122023
240.95000000000002,54.12548754799892,29.909850148533007
241.0,53.73771825848503,30.25447392843357
241.05,52.83732556407158,31.105867547585337
241.10000000000002,53.13446096425732,31.83954315285509
241.15,53.83011019104128,32.50180262558963
241.20000000000002,53.894794756352326,33.26071640609539
241.25,52.48539500839435,34.13413085167321
241.3,50.91352036255374,34.6876548695251
241.35000000000002,48.78780866501448,37.3855225136887
241.4,47.10531771388001,37.43046701704603
241.45000000000002,45.98666566303688,36.41764183617152
241.5,45.44202421461887,36.92002283113219
241.55,45.40278870749135,39.50406512148962
241.60000000000002,46.21656930203434,39.591148955174766
241.65,47.33486431130822,39.83503618247631
241.70000000000002,47.25402198537069,40.14879130854943
241.75,48.32754478080973,39.72656227370422
241.8,45.052593944926215,39.319127957931634
241.85000000000002,44.91366177585345,39.04075782427587
241.9,44.14835239725655,38.735658814153055
241.95000000000002,43.92107549859419,39.03540394929079
242.0,43.94482693921373,39.11330912733192
242.05,43.93254188132936,38.677685680720536
242.10000000000002,43.95893752861978,37.8158010375967
242.15,43.98589290926758,37.19342782596432
242.20000000000002,44.38972243566412,36.97244947726248
242.25,44.71257109389529,36.93843638502854
242.3,45.82658474916955,37.05371838994464
242.35000000000002,46.76713268347659,37.79311745825377
242.4,47.265242614530976,38.249196030361794
242.45000000000002,47.61992375531216,38.4501002247464
242.5,47.3310062815973,38.25151341440112
242.55,47.77084264279621,38.47310544778869
242.60000000000002,48.16409233947488,38.846311546081246
242.65,48.3675556632981,39.02272784584403
242.70000000000002,48.67188972710279,38.868064450886536
242.75,48.76172100911026,39.04400585367938
242.8,48.6675087302177,40.327296838636194
242.85000000000002,48.58458826620114,40.5079874600627
242.9,48.71310479377033,40.22422498506976
242.95000000000002,49.56694807595681,39.8801018427096
243.0,50.788294772320334,39.44845963719822
243.05,52.09087807857906,38.707168123967335
243.10000000000002,53.06975026489845,36.48370017013441
243.15,53.2628442503776,38.53212815762323
243.20000000000002,52.30126025403136,38.94185747650496
243.25,54.13746407847969,38.02984623440279
243.3,56.212616205049365,36.74421533794812
243.35000000000002,56.91634604324484,35.616691172742485
243.4,60.69753117571626,35.038608421415724
243.45000000000002,56.83987249915892,37.62989961187955
243.5,58.89119837544455,29.386988364992256
243.55,55.12214130062222,32.75904400317517
243.60000000000002,53.56181886416047,28.20160905183498
243.65,51.65820622089665,36.62300383243706
243.70000000000002,50.976976224924094,35.128276631344114
243.75,50.22153430613818,34.71186491154923
243.8,50.17068362775821,35.5067693639634
243.85000000000002,50.11573980674166,35.93785917931724
243.9,50.398049642145686,36.77526574743364
243.95000000000002,50.78218612290632,39.02636071535968
244.0,50.87608699429785,41.46077266945983
244.05,50.514676517571885,50.81211586662722
244.10000000000002,50.22337266508556,44.317298499646895
244.15,50.25605514357456,50.391378056331405
244.20000000000002,50.62789660000789,45.55232565054701
244.25,52.56709075680572,47.270376862401406
244.3,53.25769619331381,50.32184818780704
244.35000000000002,53.01237893187934,53.13684327941996
244.4,56.39011696424314,54.80554814617231
244.45000000000002,55.711193332825566,56.15771415587367
244.5,56.32420708746057,56.15554879735851
244.55,54.6904927755056,56.41804617792554
244.60000000000002,56.04320073329658,55.07127390833634
244.65,55.659493438926646,57.51719998896258
244.70000000000002,56.02444082736447,58.155460628771095
244.75,55.81413761305526,58.56511520914874
244.8,55.38366683481867,57.5762612368927
244.85000000000002,55.119359878547456,57.907474927445726
244.9,54.32475465964555,59.063865795858106
244.95000000000002,50.0610100761858,59.2379362510089
245.0,47.2752849172667,59.28840539382616
245.05,44.67442316475924,58.77246856920152
245.10000000000002,41.023723478811725,57.86393789760541
245.15,39.80724576526614,57.61680037753657
245.20000000000002,43.8392143363139,58.158521501574704
245.25,46.5367412140575,58.26895291422296
245.3,39.97750905440648,58.25219936055524
245.35000000000002,37.759992175784056,58.53299482130471
245.4,36.33686828640868,58.62634307141533
245.45000000000002,44.65402333011368,58.53329659967253
245.5,46.70236613244422,58.2852250433757
245.55,35.116174650247764,58.18034366686574
245.60000000000002,34.62949770048214,58.23897316429686
245.65,34.94388532101174,58.33536779355456
245.70000000000002,42.54879265224695,58.41091691460105
245.75,41.92531732585815,58.49379416469254
245.8,45.73464022149157,58.52918158429736
245.85000000000002,35.98423168092343,58.34227122570681
245.9,35.62457752383047,57.94718353288352
245.95000000000002,35.6086562440534,56.91676496111263
246.0,41.266868532735685,56.78995453943593
246.05,43.129977950771725,57.54783989963831
246.10000000000002,46.5334467346012,58.04950056477154
246.15,35.86133581069343,58.72853642197306
246.20000000000002,35.3538650013598,59.89884604148408
246.25,29.138847981055733,61.31480153363717
246.3,36.70132250550514,63.99259543865657
246.35000000000002,36.54559699710987,67.84003457673515
246.4,24.72116839108426,70.52354381200631
246.45000000000002,28.82616010070368,72.17458163363634
246.5,31.907827995894618,71.78851940135203
246.55,37.13040838623652,73.96520928787761
246.60000000000002,36.963057700329976,76.918030287308
246.65,36.84701424882614,78.4760111299237
246.70000000000002,37.47121345758891,77.46971089799175
246.75,37.38240698649695,75.99870077974583
246.8,37.96109700263055,74.86943911299997
246.85000000000002,37.48780626280665,74.88847936895017
246.9,36.915338015086405,77.63771084039413
246.95000000000002,36.54642893950325,96.58856993780876
247.0,36.49683601381887,77.96508675361684
247.05,36.22371170759509,70.61946902654867
247.10000000000002,36.546786571731424,68.35705195762985
247.15,36.66964107428115,65.84632010147129
247.20000000000002,36.39237626683067,64.72265892544196
247.25,36.20688941155836,64.4611912452594
247.3,36.13018557750172,64.6097275451865
247.35000000000002,36.251534829168165,64.41155038442761
247.4,36.01937356850045,64.4408305220655
247.45000000000002,35.83330841376373,63.97774345627106
247.5,35.115808726963614,62.98048718586957
247.55,34.67279531479323,62.41927479894718
247.60000000000002,34.17667685124471,61.202986411103446
247.65,33.27444338526819,60.36555479756503
247.70000000000002,32.13851016112102,59.64419510602068
247.75,31.94583571671061,58.30259760126581
247.8,30.39181474146738,56.35649121863919
247.85000000000002,29.537409301204704,54.46250864595842
247.9,29.840645360103974,51.70728084907061
247.95000000000002,29.521537824416704,50.14209805060442
248.0,25.08106321590953,49.08618346129826
248.05,21.47324556864089,49.66424519341838
248.10000000000002,23.97508996891655,51.33741392142637
248.15,24.245027775379214,53.20274907547107
248.20000000000002,25.829977603567745,53.76731328276718
248.25,27.419487611261346,54.13572540353351
248.3,27.57909312868706,53.41911466246072
248.35000000000002,25.689446861989957,51.68268030389499
248.4,21.458128910205588,50.356066350413904
248.45000000000002,23.040859638383115,49.112422388323424
248.5,28.217247097844112,47.91060706051052
248.55,28.334226233538374,47.84470633492685
248.60000000000002,28.407380100670835,47.82951138642365
248.65,28.77008068715936,47.31854830745164
248.70000000000002,28.84226924266088,46.20610510015996
248.75,26.869312759774147,44.86155867600071
248.8,23.60595905283471,43.98408668876196
248.85000000000002,23.994039182849868,41.877200040229305
248.9,26.154831514859243,38.71983510570097
248.95000000000002,29.25843254290492,37.10059614869021
249.0,29.257169158885738,37.51282244234357
249.05,29.394270509194232,37.70259873652151
249.10000000000002,29.261602829314263,37.10424640824886
249.15,28.951754148265547,36.1302974046252
249.20000000000002,25.066713029497286,35.69810371754204
249.25,23.09984253115244,34.96726571137462
249.3,21.88223292763006,34.31229478292594
249.35000000000002,25.75069278070293,34.48371082980711
249.4,28.3074384450644,34.43185476797915
249.45000000000002,28.653951125708133,34.57777988108657
249.5,28.8893797826637,35.5466489176988
249.55,29.44045136948554,36.85279308225604
249.60000000000002,29.644220363037803,38.06897064130596
249.65,29.912893704111475,38.85546562416645
249.70000000000002,29.97877473333158,39.81558380107035
249.75,30.102382924534147,40.74349162868296
249.8,30.102122572703276,41.10265794119512
249.85000000000002,30.151228517377564,41.02792753712999
249.9,30.023954586744463,40.9745453324717
249.95000000000002,30.200181919362265,41.47475626413208
250.0,30.341586677020345,42.07148280336761
250.05,30.26678669456556,42.20834240771864
250.10000000000002,29.85117696419561,42.719836400818
250.15,30.358014181235013,44.09209111468419
250.20000000000002,30.483101981787307,44.57964910045664
250.25,30.44680854041331,44.70040218780828
250.3,30.155469558565454,44.94755961573097
250.35000000000002,30.153435234377497,45.693251533742334
250.4,30.151967747912654,47.63342233333516
250.45000000000002,29.83868548365616,50.30208074627154
250.5,29.68555797449744,54.45935033014826
250.55,29.673879751939552,60.073885262246286
250.60000000000002,29.79198164411919,63.941932496667405
250.65,29.81079987057972,65.0873811432611
250.70000000000002,29.8773140723647,64.71404788403345
250.75,30.34878460197949,64.04390124339555
250.8,31.15813624375496,71.16489239313923
250.85000000000002,31.841395992722592,77.77707032900335
250.9,31.699558432509846,78.34303286921853
250.95000000000002,31.08034048595533,70.34217575390997
251.0,30.835193718648824,65.16147992209318
251.05,31.225518921987803,65.94029751471142
251.10000000000002,31.299102538300925,66.30784182712749
251.15,31.961391397668933,68.47293931847173
251.20000000000002,33.20707364782645,79.47259243588839
251.25,31.615435184420637,85.53914242541843
251.3,31.67743811223852,77.78692273826609
251.35000000000002,30.985137693187514,66.81955268771067
251.4,30.677198896463818,66.14090639224224
251.45000000000002,31.864248751293708,66.18381462232816
251.5,30.2234240341504,65.91248628465513
251.55,29.79183385905661,66.59812882377464
251.60000000000002,29.52151292539156,74.29055859097072
251.65,29.3412887253308,75.51732027251467
251.70000000000002,29.36368477103301,66.12399672296179
251.75,29.84354494266407,65.4440764256295
251.8,29.99459663274272,65.52138909366553
251.85000000000002,29.946286152903507,65.60234431690745
251.9,29.92060627326283,65.26458748949884
251.95000000000002,29.97519203854749,65.5657793311722
252.0,30.057119713748733,66.45514405935823
252.05,30.155170744572526,70.6511721596236
252.10000000000002,30.528006076617352,67.79545258454314
252.15,30.730979336681912,65.38089062184483
252.20000000000002,31.235248408747555,65.76797151547237
252.25,32.01112625393776,66.29991289216716
252.3,32.87919512266612,66.22399916813974
252.35000000000002,30.895985456652515,65.81839989301416
252.4,44.50951456883767,65.85592313452918
252.45000000000002,42.18479360703672,65.4512802590414
252.5,23.37285797269823,65.2352159888685
252.55,33.20105585877064,65.27326677092104
252.60000000000002,31.88237925721425,65.1947868567081
252.65,32.80232567839238,65.10789808970765
252.70000000000002,32.03233098539499,65.07826248227055
252.75,31.424267760971656,64.91419843105702
252.8,31.795618756297483,64.92204532778989
252.85000000000002,31.487696022242275,64.95595163630773
252.9,31.005875345210377,65.15037080754344
252.95000000000002,30.99684005801068,65.22561976678264
253.0,30.735358766834626,65.06635354074771
253.05,30.54808857552055,65.09098686815852
253.10000000000002,29.322858845828996,64.95765962437842
253.15,27.722459866213107,65.03475355513336
253.20000000000002,29.74185693985215,65.1058334914511
253.25,30.69611084826673,65.144739053702
253.3,30.592722300530458,65.19727063341348
253.35000000000002,30.474854850179916,65.01052985373076
253.4,30.74210293102049,65.05013026304731
253.45000000000002,30.758510521097275,64.78208165855723
253.5,31.100308357726764,64.76668269057689
253.55,30.90528002877516,65.01000702284216
253.60000000000002,30.681405224891208,64.87174831847796
253.65,30.429712460063897,65.05406520668151
253.70000000000002,30.331936434172857,64.83006705959231
253.75,28.808128826407337,65.09578625031435
253.8,31.52558798650163,64.98093299917451
253.85000000000002,31.21754330656189,65.04989179835806
253.9,26.55538828666846,65.03625209146682
253.95000000000002,29.62767973219784,65.25688606124871
254.0,31.899792748177905,65.50808433008196
254.05,32.04766227975947,65.60837218112366
254.10000000000002,32.34895774351442,65.55289902183559
254.15,32.3605652953836,65.78242754605398
254.20000000000002,32.30675720561999,66.0493847513967
254.25,31.62436218900489,74.63402128583068
254.3,31.833537337134494,49.51434692138179
254.35000000000002,32.67315604385501,57.56862186328858
254.4,33.71738640279415,51.59204403284743
254.45000000000002,33.891810709702085,75.95639881952233
254.5,33.58387857762771,67.41334457132206
254.55,33.25057051574624,67.6778661969103
254.60000000000002,34.24503110812174,67.65131184354088
254.65,35.73882677264191,67.23613519723688
254.70000000000002,36.2376482819445,67.31075240618412
254.75,33.198690202778565,67.33743564861264
254.8,32.42395317933784,67.48509432720932
254.85000000000002,34.15223667016134,67.5709722659846
254.9,35.391568341037086,68.28637418157447
254.95000000000002,36.34548613051867,81.72702951543353
255.0,36.7477756860417,72.11377166652287
255.05,36.41691086973965,67.95628581263034
255.10000000000002,36.2884155100996,68.80549130041236
255.15,35.95222395939546,69.90320205306124
255.20000000000002,36.51131580706559,71.06896041465035
255.25,37.30632188977828,71.74773307335015
255.3,36.38064648567971,71.2997565362994
255.35000000000002,36.42809910970328,70.94237863215828
255.4,36.74638059642435,70.55531367504453
255.45000000000002,36.9319812936982,71.06263776275247
255.5,37.09909642853222,71.24568696654586
255.55,37.457684725715445,72.50630743056013
255.60000000000002,37.82111777197344,74.6497802900901
255.65,38.72398408160978,77.78817034876575
255.70000000000002,40.04814262497923,81.0707791980968
255.75,40.96857450439545,84.47350504302665
255.8,40.80342238934559,87.33169810385805
255.85000000000002,40.86937779384328,89.87131479889625
255.9,40.7782643781766,90.56668878021527
255.95000000000002,40.09312075344128,92.53296311335974
256.0,39.45502317547274,90.29841401488818
256.05,39.88384717888757,90.04246665711756
256.1,40.03083839328907,90.30159252408448
256.15000000000003,39.462354276605225,90.8045851658266
256.2,39.20154823132477,91.50193432441782
256.25,39.55208157199178,92.39965903652106
256.3,40.56836750519557,92.39624801550896
256.35,41.92292636814143,93.03169401091108
256.40000000000003,40.45053358860228,94.61785244368352
256.45,40.40348230934594,95.42275534529443
256.5,40.19459158322329,96.45316973415132
256.55,40.88109668307532,97.8973357643252
256.6,42.50801362448183,98.68730545905504
256.65000000000003,43.00413952248736,99.35409307801947
256.7,43.90102414697424,99.82059673880129
256.75,44.94911844752101,100.24422727132595
256.8,44.2855780709981,100.93511990151492
256.85,43.93025900099447,100.94539998624992
256.90000000000003,44.436301278976,101.07794774032942
256.95,45.03540616921914,101.4197985998966
257.0,45.06316012705789,102.16873043897752
257.05,46.02126885879217,102.65018296598302
257.1,46.15392413137198,102.27152325654188
257.15000000000003,46.1598940750334,102.74427412685225
257.2,45.79173358455922,102.80590340240192
257.25,46.34521518312123,104.08869825998264
257.3,45.876394106426055,106.92678259954288
257.35,45.23428988645117,109.210696127717
257.40000000000003,45.35750094900524,111.21519736452764
257.45,45.64063530666912,111.58118556954506
257.5,45.98504505917533,111.07539686524152
257.55,45.97674341347856,109.23375027761196
257.6,46.07584336914648,107.7618073166701
257.65000000000003,46.11327949880546,107.20785423018994
257.7,46.036230643953004,107.09399525311603
257.75,45.70756108408365,107.03388102075448
257.8,45.58263367758873,107.0560911481157
257.85,45.48880421852852,106.9092992047412
257.90000000000003,45.37942137530165,106.4036862581152
257.95,45.37428177261405,106.19544924036012
258.0,45.67217610385751,106.08865771417088
258.05,46.474980774075135,106.32934379532423
258.1,47.05648425360764,106.41657012792064
258.15000000000003,47.02026153246406,106.345526025849
258.2,46.62689851356754,106.50962097934936
258.25,45.71298167829432,106.57797377569514
258.3,44.138485052158615,106.92788784079794
258.35,43.93399195972791,106.92279757847244
258.40000000000003,45.51041585020175,107.2035690694118
258.45,47.49046536466636,107.02056010678032
258.5,48.7682571338196,107.59798263611648
258.55,49.011251461361205,107.95194341431062
258.6,48.92871660538181,107.48622886527475
258.65000000000003,49.71421263413676,107.4140339436098
258.7,50.04336930925291,107.35249999496638
258.75,51.00073891364374,107.12135515104964
258.8,52.64141461253236,107.1266448794276
258.85,54.59791992386649,106.6581826400526
258.90000000000003,55.94013407557773,106.6657112539487
258.95,57.415057171363394,106.45971506022867
259.0,57.07161610729762,106.0838480316542
259.05,57.25002914175741,105.5602326443312
259.1,57.9211564571898,104.8651121402207
259.15000000000003,59.03036855106452,104.79979410034456
259.2,59.41923825669016,105.2833932726888
259.25,59.71856397567339,105.34125235060372
259.3,59.79589066802314,105.5947209836422
259.35,58.46122126506483,105.79918496477838
259.40000000000003,57.59621563565104,105.61114547673118
259.45,58.68800083800346,105.50518821479966
259.5,60.94761589004762,105.73686018550326
259.55,61.54968436748459,105.8702910220884
259.6,62.0429014626182,106.0772247169692
259.65000000000003,63.089084595082646,105.9952737083807
259.7,63.11381577835253,105.97771472918431
259.75,64.47151271696313,105.90136288037124
259.8,66.00996233502434,105.71903276065176
259.85,68.9243315366997,105.6533615575724
259.90000000000003,71.92117856870803,105.76535009886932
259.95,72.2287877199619,105.57006454433298
260.0,71.00513665767281,105.51627720346768
260.05,68.96468353337362,105.50466947561776
260.1,68.76834170683416,105.6048716138225
260.15000000000003,69.71523328593851,105.80015237178718
260.2,70.64092434184158,105.79878646185934
260.25,72.10399160266374,105.70501427547975
260.3,73.62342660009037,105.62688899376016
260.35,74.24078530873886,105.52340997306342
260.40000000000003,73.94838728789999,105.5415477760206
260.45,74.21182862245283,105.480748889359
260.5,73.90390187863997,105.15567484662576
260.55,73.94753164332849,105.16223209717856
260.6,73.84963014030022,105.04560865353568
260.65000000000003,73.42342812181843,105.14530918500454
260.7,73.35786350014747,105.11712117573808
260.75,73.32226644217117,105.16423183525283
260.8,73.30743717152521,105.1823631825498
260.85,73.18421967602633,105.2143848607182
260.90000000000003,73.3305551696995,105.16130609988198
260.95,73.36948621397826,105.14729853886963
261.0,73.84094430946415,105.2000858096498
261.05,73.67253876335283,104.94446381119576
261.1,73.56118715801843,105.18630844666949
261.15000000000003,74.58740155517047,105.57561572898996
261.2,74.62175092715977,105.46559769795408
261.25,74.97709011831519,105.58683186976224
261.3,75.40042218165222,105.42924995052444
261.35,75.11228579726982,105.23607675166176
261.40000000000003,74.72544038510415,105.1818195266585
261.45,74.55962996519003,105.04431277433216
261.5,74.64276810282739,105.02414068409112
261.55,74.73522696897568,105.36273527816034
261.6,74.53653307801979,105.30090713648995
261.65000000000003,74.46569071575031,105.585201123411
261.7,74.1727834805694,105.59454388295067
261.75,73.95694188357282,105.53986470314054
261.8,73.43828394162952,105.2212049708982
261.85,73.42380086981005,105.38208150594424
261.90000000000003,73.28859099289522,105.49699565395828
261.95,73.00792119121371,105.28843980950629
262.0,73.01882079581759,104.91116354674637
262.05,72.91736207143198,104.86341841328336
262.1,73.07657109239028,104.73755024328328
262.15000000000003,73.72127242722077,105.48780871480258
262.2,74.24275139516283,105.31684756960831
262.25,74.51043037023116,105.13727597287432
262.3,74.47875479865765,105.2098575439326
262.35,74.49582260279357,105.29295885630664
262.40000000000003,74.78118170711423,105.28918234831704
262.45,74.9506671678256,105.36793019320324
262.5,74.78001947513701,105.1216835243922
262.55,74.89602842348793,105.1702852634848
262.6,74.98283120838434,105.18067568473634
262.65000000000003,74.74880505701242,105.20038654096363
262.7,74.7833637608398,105.35295992351206
262.75,75.32554887269337,105.25301250243491
262.8,75.69030386484243,105.15306164977328
262.85,75.62448073122137,105.23196724618664
262.90000000000003,74.79825808540986,105.13749300444546
262.95,74.94683133851508,105.14118388779856
263.0,74.75173798927833,104.99483836715432
263.05,75.26580422144242,105.1496915775994
263.1,75.53873518682165,105.1915969001375
263.15000000000003,75.95077631368981,105.4272424716308
263.2,75.82698364435085,105.3482497293396
263.25,73.87536343736132,105.18972261548949
263.3,72.89451102063414,105.1300410966996
263.35,70.39593164697952,105.12107165585364
263.40000000000003,68.93612108531954,104.80102830571091
263.45,65.9398585343256,104.90478082039188
263.5,63.02725773120014,105.07313485230938
263.55,62.21715861034088,105.50906720147763
263.6,61.97578417191986,105.63655346718076
263.65000000000003,61.41197905641285,105.35974397641978
263.7,60.9992947943559,105.2627014371892
263.75,60.4077516377836,104.97241220384969
263.8,60.65313173341258,104.85223264638192
263.85,60.23039089745749,104.77845944103612
263.90000000000003,60.66490467459359,104.95645763861476
263.95,60.57688829947555,104.96762637112155
264.0,60.64538952209337,104.70731173286052
264.05,60.58017352796416,104.71192035788764
264.1,60.4422865477808,105.04287444524796
264.15000000000003,60.40829483051749,104.95314261786316
264.2,59.712212109828776,104.1803112176492
264.25,59.86951938091926,103.86762202521405
264.3,59.821666249439225,103.71268947778972
264.35,59.33507637779552,104.34566678098284
264.40000000000003,59.40960063274005,104.46372926646735
264.45,59.67703307678167,104.44778968702826
264.5,59.30051773963568,104.19175097076364
264.55,59.53283093759456,104.0138664469322
264.6,60.06073362011318,103.78708690961174
264.65000000000003,60.28908292187045,103.51344407026676
264.7,60.5236844135752,103.92877006659434
264.75,60.54845580404686,103.9735301151021
264.8,60.64914495077185,104.13788263814313
264.85,60.80084935997829,104.34713911821387
264.90000000000003,60.24110215134686,104.3504411093647
264.95,59.40564496391695,103.99561003228042
265.0,59.03096290270137,103.93680789677386
265.05,58.39681094965663,103.6134457366656
265.1,57.69813331781732,103.60488479223103
265.15000000000003,57.88189576529221,103.70847440368608
265.2,57.43626092292067,103.65615058100774
265.25,57.209996097341566,103.5738717539289
265.3,57.1515348263926,104.48468569579045
